Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,target
-0.23411617254547282,-3.0313602302564693,-1.886020038016683,-3.246221468767343,13.82006504670872,-15.82248934574963,clear
1.3283475938815268,3.491420519133151,1.0659138980956298,-0.3060391265405065,-9.293299984097574,14.704088241452551,pet_waste
-0.1409801317114598,1.928369149793989,-0.4794684173327478,0.2784009704250898,6.245575736539399,-11.618707055981691,clear
0.061492103600146515,-0.5290571571054759,-1.203715327232111,-3.4993742021540495,14.952531664495973,-24.0131925997941,clear
1.2472314846589598,-4.551529171984096,-0.26008306377785495,-6.601480888051393,5.044616136275485,-0.06956622027333798,pet_waste
1.2266311110396129,4.775047618261055,-0.3129657817135034,0.5761359098540809,-10.420101118420803,20.512381091809807,cable
-0.17151986998244165,-0.041543518019780235,-1.5429864882663789,-1.3736388701540128,9.899655224619798,-12.754443812332788,clear
0.7752668578522321,-0.42462413357004664,1.4663714600511693,-2.1066891530015104,0.518185604654673,-2.8712116159477006,shoe
-0.9541520368868003,2.2326206141818274,-0.5927369125697742,4.538816437468802,0.4885480487010186,0.12069087162502129,tissue
-0.8610276734980729,2.1157149938502844,-1.157802885694725,3.0532769926392165,4.869479799047745,-6.884489938618163,clear
-0.574215453954165,2.271908708198377,-1.2686538116842114,2.898789998717209,1.504983825036883,0.7253025303947482,clear
0.40784416692864345,-0.0970149851743482,-0.13468089756631615,-2.7429451092473984,8.059602260880464,-13.653120075866925,clear
-0.9857010177436188,-2.910962066472315,-2.6826437068860516,-0.05881265045898941,10.975035270357004,-7.431047358199324,clear
-0.05807840022423644,-0.6685581541728973,-1.699757052221119,-2.406004807332007,11.526376177032285,-14.706069281292159,clear
-1.639145413295998,-4.210954744913971,-4.086059966542578,0.5126377911429715,15.148320122168688,-9.752005507176392,clear
-0.3721150078193751,3.343340297191168,0.5509835892277329,1.923532709400623,5.551235856023683,-16.122521195756363,pet_waste
-0.6502316871737212,2.4868284834412084,-0.2111200376369665,3.4900177597302267,1.1371138285853692,-2.835962433730609,clear
-1.887719681601852,-0.9498873796108163,1.646856458657664,5.659194821211111,5.836933185327303,-16.139673044988104,tissue
-0.7142500092498882,1.8707296900340225,-0.1396345426749581,2.7144911627929567,4.435449902509325,-9.369208269263437,clear
2.686466739628601,0.16542209745132835,-0.9314299353470373,-6.215278637957441,-10.644369313348436,30.65228486509461,sock
-0.45322645102186576,1.2465874579677332,0.9001835708732081,1.5365656371022927,5.303794392035489,-14.123211441072968,clear
-0.14823239017919712,-1.3884702542863876,-0.2739130830750339,2.008675356392579,-6.064706300457427,18.433692186522293,sock
0.8968500503181063,4.512237238580682,-0.6944499406005481,0.7000277976331228,-6.785673454495534,14.30180029295471,cable
-0.30225745836669227,1.939324122502559,-1.5878004216925894,1.7641861874028721,1.6053666803440534,2.366648811038528,cable
0.7518112375387286,3.480813606933367,2.5238380147691113,3.9020022449480054,-17.76178899613041,26.89702077158487,pet_waste
0.36948477119933176,2.0226997052697637,-1.264928577846967,0.3981171797416983,-2.0859063666806854,9.41159296014051,cable
-0.13811182200696367,-1.0219558105244457,1.940254926653431,-0.12829890116204468,4.856805489238115,-13.791025723682441,tissue
-2.167039058789254,-3.040487547903777,1.8382994670123618,5.440913951328511,7.679451689440072,-18.16479549164283,tissue
-0.27655935950303023,2.754935374199336,-0.052658358210151496,2.62982690390729,-0.15621331917294395,-0.7638458649974498,clear
1.6964383742302132,-2.981589365789727,0.8792014251240879,-9.187950422358496,12.646757300557066,-22.447113884195918,clear
0.203950432570567,-5.79467223189802,-1.446929489042929,-5.094860094313472,11.185027143844238,-7.775853865069564,clear
0.722759187364488,4.441587737086807,1.2790869566609946,0.0337033098374024,-0.2461242047402687,-7.180109725788602,pet_waste
-0.032878974828757734,1.1809831695303796,-2.2121750197736967,0.2696772037767379,2.399805294185164,4.255246187154466,clear
0.5360862694716141,-0.42509399889112437,-0.08772493357666142,-3.5612922478816955,9.166115704997758,-15.658579563005867,clear
-1.2039419994837695,2.8674806637227794,-3.578465356016543,4.326147288412625,4.09922415656689,2.651203823590136,clear
-0.03699604320594474,1.4319353515944433,-0.27718411218576333,0.16237517267201773,4.56732923829659,-8.044957344223384,clear
-1.2182806233355954,-2.932444780085337,0.5802997233859944,4.669070528629974,-3.5676279943949893,11.186784020162314,sock
0.6548918105072118,3.833350112345749,0.6640181538646721,2.983631459976212,-13.108478331795482,23.43232030101325,sock
1.2332268542612002,1.2779715716915827,0.22418866280580588,-0.7478953095187333,-10.061207454217048,22.470568745887295,cable
1.4130452792648398,2.3950456237191164,1.847802016088436,-4.183235468430973,4.677407662159954,-16.580777922064787,clear
1.58376473114195,1.1912116784808726,3.117557266434357,-3.9219104784385816,0.005647119810098106,-9.63383186760426,sock
-2.6007240571878607,4.449777818241018,-2.125429397152033,9.028691172668818,8.029892010248057,-14.41246414586514,clear
-0.12798656752069804,1.4912120024959605,-1.5959237570287708,1.0339461881993053,1.4410514486932287,3.483815741957149,clear
-0.9711015752919728,-7.219576493972248,-4.284830793098218,-5.031086491354086,24.005095251831747,-23.369242305587534,clear
-0.5822964970305992,1.7342013364979356,-0.5800285955058697,2.194531497218364,4.208210810256492,-6.9361553803860225,clear
0.2315077388570748,0.6865112796670818,-0.7314410297522884,-0.40481355650862755,1.5768377512831286,1.2764092448863154,cable
-1.1034434516376461,2.6293727816536485,-2.284678708175505,3.981103937142802,4.558216961580763,-2.8288962939575746,clear
-0.02459476119032078,2.060893928332433,0.18624763306852135,2.0036378271711874,-2.1235237590915412,3.6650957181882795,clear
-0.6126515662734322,-1.3091374002761187,-2.4259136174026827,1.4622429692445356,1.7652546696787619,9.386431057947034,sock
-1.6250556784298078,2.562149470960728,-2.129834108229311,4.669905067354968,9.260065695652807,-13.755864625562783,clear
0.9903610111502582,-0.06636570279340676,1.2722015562401452,-2.7846497418961977,0.6836234791156584,-2.821897160554545,clear
-1.8661665389901645,-3.9046660786027454,1.9304444312797804,5.339489571670044,2.410863934143107,-5.853812741164134,sock
2.6417510442596437,2.9174441630770445,2.5315183166924373,-5.288623390957542,-7.334704541068541,6.700023723339573,shoe
-0.03200154014688625,1.3046277698283377,0.7149512981955065,0.9805040547180275,1.4728821680529858,-5.003963967894726,clear
0.07406159881230616,0.8889841215632541,0.9922904703015835,0.30601065276589073,2.3061378528392362,-7.193644371099463,clear
2.400479007553564,0.914120900590633,0.08273837421927202,-5.753807547438897,-6.581291251853193,16.90166531503082,cable
-0.3003561444672207,0.12677967107861116,-1.1010779943172286,1.1026920801727147,1.8441008889338173,2.4796319879754085,sock
1.3663540526069067,-0.49047441824154275,-0.5935701927567664,-5.096284394208777,3.1003131611085943,-0.08336619427559783,cable
0.703685285960357,0.7259597703816416,2.535464752235572,-0.6267547365663537,-2.199629946199901,-2.719081605107607,clear
-2.126746475557106,3.033552271993423,0.4423178697031418,5.7696833693510055,14.34855265190736,-35.37274749569401,pet_waste
0.7204698583445655,-0.9728682345582376,0.6581159601778882,-2.673939592020539,2.334255827537714,-2.991698148462011,clear
-1.1625305209846137,-3.6441307462831265,2.3313343095679637,3.0180891454688474,2.630157949360421,-7.685024136235622,shoe
2.1765605278344715,3.7179489391482847,1.977849016509233,-3.578967098654876,-6.877609215612754,6.392891396744743,pet_waste
-1.2960327541815053,0.5271013231552244,-0.36354627585061416,6.768369752121312,-6.494214062450912,16.258144490728952,pet_waste
-0.5084443697004744,1.9436012511897633,-0.5940726452411402,2.45978753503221,2.3252398111782124,-3.087281233493565,clear
-0.7318280243083257,0.29722861905259285,-0.21812803456078864,2.5618056234937434,2.8121050627449664,-3.4745430361474394,tissue
-0.5617631938024981,1.5638628115260786,-1.302188691102393,1.8078868247291793,4.808590211662368,-5.24164935297185,clear
1.09536905619913,-1.2152552153527154,0.5154570534038764,-4.500058799651851,4.116104985087653,-5.662277882159032,cable
-0.5681135979724553,0.8994289760697054,-0.19449807007582923,1.0031187047105703,7.985320986621209,-15.327701807966063,clear
-0.3460847259377573,-0.5020430665165334,-0.3436800547057671,2.3985852319419427,-3.474725421397534,11.810813314678263,clear
0.20411031697727108,0.32038591285868373,-0.43176277749096836,-1.059473970415574,4.369489541461197,-5.351973242291544,clear
-1.1379821734070021,-1.4542681484542623,0.77932740797552,2.971203952293997,4.907129251796523,-9.64162709881903,tissue
-1.1605923221011605,-1.431257480699857,0.7481537537160544,2.6800063517430566,6.487268633736722,-12.950637748000918,tissue
0.3547644975896088,3.163677073318044,2.121712451397696,2.416052423283301,-6.422799324827356,4.312555571296835,sock
-0.04997925063024691,-3.5988061445473742,-0.6834299955103308,-0.8665936342262794,0.9356822858304665,8.087041555340141,clear
0.9691190946438534,-6.8663745902192055,0.022469497710223912,-6.257172591897243,4.19240175017688,3.6293144398085433,clear
-1.3172581075086467,-1.2389181348517586,-1.716622604078581,2.0298055561448622,10.232514303954655,-12.010051515115343,sock
-0.8699752901888008,0.744441684842152,-1.4199116957000113,1.0521446434264792,11.149866248348939,-17.466930513146817,clear
-1.2595651249204662,-5.5005588614431,-0.35197788719971534,2.7261311866026547,0.6198823158209205,9.21901659773767,sock
0.2641348089919901,0.7533769813239688,0.05908197492957537,-1.0222280426354244,4.334686195501504,-7.679673875670732,clear
0.6257959198108831,-2.1722863866125235,0.2582837080231606,-3.06643792872169,3.23369216671876,-1.840781369276422,clear
0.011456301282300435,-0.8427350065239188,0.020225110214593417,-1.6410216288033317,8.112991919485417,-13.626282502828877,pet_waste
1.9261201130207692,1.7284347386799566,2.4751733484774454,-3.624195383029428,-5.832485724896664,4.799345383116647,shoe
0.23558160002494946,0.7797737174480097,-0.008797478424336619,-1.105270024482326,5.1013118712266685,-9.11891025097481,clear
2.007453849147655,2.5166693089859002,2.5410250256357925,-3.781796939020156,-5.070553557467397,1.9081512482521603,pet_waste
-0.8786818561779055,2.885917472152642,1.2942383803252764,4.688498453202455,1.0058519280761993,-8.95798446300384,clear
-0.05091143857507874,0.38937222286253387,-0.2689903370420602,0.2868607921325581,2.608058051319781,-2.47882685663886,clear
0.058115693230591806,1.6663098384958315,0.22357158196579044,1.3317633364668058,-1.0828667424869525,1.8944027119561015,clear
-0.7138776018576611,0.6639689754208016,-0.4368422574624635,2.4467742386787545,3.4719804107938943,-4.543807734889279,sock
0.14476553726563363,-0.1542615084169558,-0.5769780605322885,-1.7091403856920508,7.148023399059962,-10.142596130894447,clear
4.206681492652535,5.5640774481861355,2.4572029282153034,-7.957801903500233,-14.78676343261185,20.452200411343995,shoe
-0.1721676476583733,-4.530046620845014,-2.0827015063689553,-4.292705264357293,14.861688474236047,-15.224270947325259,clear
0.8391837936992196,1.1241349066934567,0.9232939348151091,-2.7327781108160427,4.320453263701901,-11.007086230532458,clear
2.247018323577981,-5.425249910459985,0.23544429268851932,-9.452816648446557,1.4563618792462711,7.6398262245015545,pet_waste
2.16232914512206,1.9217738663301194,0.14340878137337634,-4.186778771692633,-8.11357926944157,18.40741432854019,cable
1.0137083231495077,-2.0361469331751,-0.2729256305342368,-3.799455987173013,0.5374355177369882,6.030558121902551,shoe
-1.0564043092248114,-0.7336689647498811,0.9911447928484628,4.525464127960339,-1.5984256217939419,2.549511928636444,sock
0.6690046153721525,-0.2441456781465831,0.7922985042193899,-2.313859046772346,2.795077144261044,-5.512538649796648,clear
-0.29881775161891166,2.794602146272435,-0.9383449300289145,3.340257529591952,-3.353917388384896,9.35565250639028,clear
-1.1185077260298637,3.778618353139907,-2.419782410529602,5.736775672214832,-0.9388533834936745,7.865508464426428,clear
-0.8200512265514661,-1.829707384547896,1.7238674321454868,3.0071145743725576,0.1305535813787536,-2.2596798075893885,sock
0.26356958213456405,1.0448281920696354,-0.31035683072486264,-0.04106232017886617,0.40469103464607115,1.7262725616127264,clear
-1.8740758307816419,-0.19670403265943398,-0.4338589057429453,6.29991924484459,2.7557085736337443,-2.692004806113534,pet_waste
0.4229012895808586,-5.076586534916012,-0.3933243167198116,-3.511110345285636,3.089619881793426,4.733377788999492,clear
0.2736717531718856,-3.2664998013063515,-0.49790493316577544,-2.7072037365527253,4.645788658963791,-0.7671298943622538,clear
-0.16002650508771496,1.2866630676032342,0.39283324842740974,0.17053316567338472,6.53820654687364,-14.686265992461687,pet_waste
-0.24602767752139307,-1.814786585288975,1.5447862312082163,1.9912216424282483,-4.049785985638897,7.7526380662662,shoe
-0.4688366862882163,0.5286162142680206,-1.1743982819767664,0.12127118087924639,9.049524745572358,-13.320646330105706,clear
0.3260591888935568,-2.376800942689762,-0.8012773024679298,-4.108519386382324,11.0195666303734,-14.421931690300372,clear
-0.5302367553159522,4.447893364166006,-1.3478792245332403,0.44449122664254803,14.632557810214701,-29.975746984697626,clear
0.5270271539008129,-3.434268268795247,-0.3040947749972652,-4.292055360250961,7.518413100808113,-7.232698041684754,cable
-0.6933951910982808,0.753847473211378,0.6992273754255625,2.8452060212914243,2.3645279236510937,-6.580802618268827,tissue
-1.2799475458318708,1.7994471703656412,1.1048901149590538,3.1771368767168133,11.44182713888746,-29.37361685190233,pet_waste
-0.9692073482729039,2.6868356402984666,-1.1635394450503802,4.178143282965174,2.580363553027891,-2.821663955094352,clear
0.4508479852900168,-1.2018074801753942,0.6729137644878892,-0.5246029017590378,-3.1807162197283145,8.863089892765718,sock
0.18183495312605888,-2.5461839553153216,-0.9948573977180871,-3.650971751148517,10.797082716881354,-13.087772970413985,clear
0.861022780176469,-0.15767090046225402,0.9398685519665383,-2.4939889487301965,0.9832242628738943,-2.1747057242254892,clear
-0.4724428231082961,-2.171216983071382,-1.6104354678460937,-0.6020335513046344,7.634510903852428,-4.977846786212828,clear
-0.3938695163877286,0.7428701265220654,-0.22707263943558062,0.5102005834423038,7.258882622460815,-13.312149915099791,clear
0.9811043516852694,-0.6027346938148188,-0.4361025515724771,-2.05667620092213,-4.219686207594458,14.849784605503729,sock
1.1030693528376718,0.7948040831272061,2.45280900458321,-1.824045162571386,-2.9109926353109605,-0.6899386081078727,shoe
-0.08660210353676936,2.3409079536132302,1.2214446542486874,2.7160034255132715,-3.121470216020021,1.4574868258758125,clear
1.8860883040834515,0.0046379426891385855,2.1484702637647706,-5.593741875701492,0.1717476116427144,-4.4914511126074395,shoe
0.6683607802715776,2.2476009520125952,-0.6773542047270215,-2.22652861014078,5.400300986651427,-8.911244588981107,cable
-1.6164689763815663,-5.605813785606668,-4.399179582166361,-0.544400996200592,16.896450771334848,-10.39373106807949,clear
1.3702229902337684,0.19406946271421882,1.4746285930769745,-2.887891169836092,-3.8905247994751564,6.115245629809297,shoe
-0.4041524587327804,0.7805907408984971,-0.8993472631131731,0.9898465851766116,4.999510914144799,-5.9954921471265,clear
